name;open;high;low;close;volume;marketCap;timestamp
"2783";0.01717455636339;0.0685673246;0.0165953433835;0.0652163973;225986084.9002602;2427829326.2384906;"2017-03-01T00:00:00.000Z"
"2783";0.0678828949;0.2230391112;0.061390074;0.1636883519;131043452.40015857;6103951115.379705;"2017-04-01T00:00:00.000Z"
"2783";0.16360017;1.347373338;0.1566314264;0.7955486689;509454516.0001507;29916111890.15747;"2017-05-01T00:00:00.000Z"
"2783";0.7870185882;1.1244653933;0.7870185882;0.8692465991;218621816.99553654;32481235103.46992;"2017-06-01T00:00:00.000Z"
"2783";0.868998608;0.8696532179;0.3807967313;0.5234327462;189347182.79998714;21212693497.63992;"2017-07-01T00:00:00.000Z"
"2783";0.5254278614;0.9412072121;0.4792581655;0.8045698196;1352702205.4329088;30651322295.434242;"2017-08-01T00:00:00.000Z"
"2783";0.8051143276;0.8062442403;0.4709451983;0.6248632482;172254998.81975165;23838472887.459522;"2017-09-01T00:00:00.000Z"
"2783";0.6251574385;0.9199660657;0.6166171228;0.6560051843;138796389.3800305;24446149039.167183;"2017-10-01T00:00:00.000Z"
"2783";0.6549879274;0.9672926047;0.6005787575;0.8210233632;886109732.4681289;31693805804.979797;"2017-11-01T00:00:00.000Z"
"2783";0.8193019396;9.4544891311;0.716167706;7.6197179339;15191670170.200903;291661031783.8277;"2017-12-01T00:00:00.000Z"
"2783";7.6046479446;12.435975347;2.8985375773;3.7031420418;4186593604.013209;149143837205.48297;"2018-01-01T00:00:00.000Z"
"2783";3.6983314071;4.2840135272;1.9194657018;2.9360954277;1049816623.0258883;112664203236.6922;"2018-02-01T00:00:00.000Z"
"2783";2.9346283845;3.513166887;1.6005742494;1.6931217338;951694526.3990518;65014006686.85106;"2018-03-01T00:00:00.000Z"
"2783";1.6980820169;3.3530808198;1.5573425049;2.9388999849;1901347768.6523185;108397791183.9039;"2018-04-01T00:00:00.000Z"
"2783";2.9403625083;3.2730934155;2.0606878066;2.2804854792;993716294.4014633;84205491576.94824;"2018-05-01T00:00:00.000Z"
"2783";2.2814941379;2.6496331191;1.6541715137;1.8073987254;1286231672.7214632;68143178828.924515;"2018-06-01T00:00:00.000Z"
"2783";1.8062318855;1.9939153331;1.6057419867;1.633921695;886815275.4991016;66331444073.04401;"2018-07-01T00:00:00.000Z"
"2783";1.6351868604;1.7236808628;0.9863683788;1.359603594;822691633.8013538;49915712352.69702;"2018-08-01T00:00:00.000Z"
"2783";1.3595265585;3.143378928;1.0619244876;2.3540871416;5391349739.992825;94014948431.47632;"2018-09-01T00:00:00.000Z"
"2783";2.3619358258;2.4381397086;1.4332043136;1.6688329658;1485574982.4028049;72971426149.43785;"2018-10-01T00:00:00.000Z"
"2783";1.669718778;2.0887768654;1.2450087232;1.4013048686;1905765964.897383;54402420936.03336;"2018-11-01T00:00:00.000Z"
"2783";1.4016978527;1.7509016184;1.1066428561;1.3690365884;1940008999.3317447;55627524148.38186;"2018-12-01T00:00:00.000Z"
"2783";1.3682818737;1.4058029534;1.0755010774;1.1298659717;3028765862.514801;49536509273.77255;"2019-01-01T00:00:00.000Z"
"2783";1.1327599315;1.2830440541;1.07826396;1.1818874158;2674993103.7535286;47496254350.319405;"2019-02-01T00:00:00.000Z"
"2783";1.1818434549;1.2816782277;1.1529698372;1.2135828385;2448559229.392486;48377460016.43883;"2019-03-01T00:00:00.000Z"
"2783";1.2134501264;1.4435512776;1.1368615189;1.2127485206;4824567106.540534;51017287567.959435;"2019-04-01T00:00:00.000Z"
"2783";1.2127083456;1.8991885512;1.1608992357;1.7211389114;8721325820.187962;72490258648.71861;"2019-05-01T00:00:00.000Z"
"2783";1.7216791317;1.9318952658;1.4735133197;1.5265852147;6164160474.353539;66219722321.68839;"2019-06-01T00:00:00.000Z"
"2783";1.524620986;1.6073683226;1.0942454886;1.2237223873;3838316282.430657;52983176685.01747;"2019-07-01T00:00:00.000Z"
"2783";1.2230265051;1.2876769204;1.0415572051;1.0745060028;3222708794.304106;42486116806.96467;"2019-08-01T00:00:00.000Z"
"2783";1.074368012;1.3196981393;0.9469404418;1.0636340864;6889664652.28927;45749690075.02571;"2019-09-01T00:00:00.000Z"
"2783";1.0649556213;1.2425581591;0.9993322291;1.1905277667;6925308697.439585;53273678981.581665;"2019-10-01T00:00:00.000Z"
"2783";1.1907427314;1.2792695071;0.8701701998;0.9602163508;4660431065.152306;39396872816.29525;"2019-11-01T00:00:00.000Z"
"2783";0.9601811767;0.9679969045;0.7244876021;0.7754277102;4734893858.040647;35443490899.67413;"2019-12-01T00:00:00.000Z"
"2783";0.7754997258;1.0454139068;0.7480496337;1.0245142258;7606467765.264297;42012760151.897064;"2020-01-01T00:00:00.000Z"
"2783";1.0243345693;1.4782539098;1.0066516065;1.0341402808;8827726078.66094;43345459174.68377;"2020-02-01T00:00:00.000Z"
"2783";1.0337441459;1.1331018505;0.5514905761;0.9086538689;9401742449.977068;34306313659.018517;"2020-03-01T00:00:00.000Z"
"2783";0.9073084603;1.2577354958;0.889782585;1.1675238946;16371096657.04604;48851412554.02917;"2020-04-01T00:00:00.000Z"
"2783";1.1680561929;1.2420166456;1.082764891;1.082764891;9532551669.879118;49117200896.48771;"2020-05-01T00:00:00.000Z"
"2783";1.0823839273;1.1503161066;0.956025296;0.9607803694;5391603721.112625;41535841637.41541;"2020-06-01T00:00:00.000Z"
"2783";0.960157524;1.3558073434;0.925095259;1.3521638677;10131625795.97963;63455653191.25054;"2020-07-01T00:00:00.000Z"
"2783";1.4710481575;1.754742962;0.0137055511305;1.4329434792;270857473429.11853;61302929249.29028;"2020-08-01T00:00:00.000Z"
"2783";1.4324638365;1.6438612809;1.2325123219;1.3563840442;338422283983.46906;59939681312.75102;"2020-09-01T00:00:00.000Z"
"2783";1.3576621227;1.4734716453;1.2971007388;1.3768269662;358480038861.40735;60916059530.04402;"2020-10-01T00:00:00.000Z"
"2783";1.3767973902;4.1789715789;1.3138351265;3.5425122185;1694039919030.3108;172960434941.53394;"2020-11-01T00:00:00.000Z"
"2783";3.5435933289;3.6216781108;0.9074619146;1.1417899524;1908743566786.188;53229344719.23523;"2020-12-01T00:00:00.000Z"
"2783";1.1417850704;2.7298113114;1.1208208398;2.6892395694;2418395040279.147;116092761051.59369;"2021-01-01T00:00:00.000Z"
"2783";2.690323155;4.0691028293;1.8701698812;2.3243386602;1605675642818.168;102915483448.0088;"2021-02-01T00:00:00.000Z"
"2783";2.3266458914;3.3222908149;2.3181136642;3.2324918943;752131841280.2662;146041192251.67453;"2021-03-01T00:00:00.000Z"
"2783";3.2329945654;11.2344786059;3.1784307323;8.656055676;2712895073650.4077;407073400605.22046;"2021-04-01T00:00:00.000Z"
"2783";8.6926854793;9.4170721165;3.5004512735;5.4611803357;1671152709286.0623;262634429124.60788;"2021-05-01T00:00:00.000Z"
"2783";5.4378969173;5.7383543312;2.5800069846;3.5111754786;516378604627.6998;170097721759.63995;"2021-06-01T00:00:00.000Z"
"2783";3.5031354331;4.0011872273;2.720324376;3.8951194332;392496540164.7344;172137417125.63113;"2021-07-01T00:00:00.000Z"
"2783";3.8855065733;7.0818160582;3.6270039614;6.116814085;897136045706.8004;287911441185.0526;"2021-08-01T00:00:00.000Z"
"2783";6.113559771;7.3101634757;4.461274647;5.1853894976;693273986450.6544;229396776321.06113;"2021-09-01T00:00:00.000Z"
"2783";5.1914354234;6.7666668539;5.1458534127;6.2759986919;634693673731.4868;284889610790.22064;"2021-10-01T00:00:00.000Z"
"2783";6.2754656483;7.3872084237;5.0295065006;5.6171818191;640837264011.8235;265530266351.62335;"2021-11-01T00:00:00.000Z"
"2783";5.614009169;5.7236369857;3.4728117786;4.6306563563;496960309743.6464;222212406139.42923;"2021-12-01T00:00:00.000Z"
"2783";4.6313168379;4.8111429866;3.0604389826;3.2843356573;295592293772.0249;164666713928.01868;"2022-01-01T00:00:00.000Z"
"2783";3.2835800039;4.7962245998;3.1171155141;4.0356588284;429234824486.899;198914214506.44342;"2022-02-01T00:00:00.000Z"
"2783";4.0357950178;4.3282566196;3.571918621;3.8604654791;361078979402.6652;202278152963.02448;"2022-03-01T00:00:00.000Z"
"2783";3.8611507705;3.9661262518;2.8920313357;2.9194579337;253126947127.0729;133848076884.4315;"2022-04-01T00:00:00.000Z"
"2783";2.9194297395;3.2229127622;1.7724428998;1.9962307234;298561667237.635;101415960987.54675;"2022-05-01T00:00:00.000Z"
"2783";1.9965032245;2.0115754241;1.4975473022;1.7411946327;187529896540.82388;75826654013.76933;"2022-06-01T00:00:00.000Z"
"2783";1.742232051;2.1101854039;1.649986729;1.967996627;208294468024.83853;96621498328.72768;"2022-07-01T00:00:00.000Z"
"2783";1.9674453942;2.0299797817;1.6164403948;1.6994473551;175935154061.0839;84199057773.15785;"2022-08-01T00:00:00.000Z"
"2783";1.6994331441;2.8263622837;1.6581375152;2.596765297;341922235654.7238;124093721186.02794;"2022-09-01T00:00:00.000Z"
"2783";2.5970218054;2.8177475225;2.2646646273;2.4136246762;277020056049.73914;126302874198.38606;"2022-10-01T00:00:00.000Z"
"2783";2.4130455598;2.5642151828;1.7255353025;2.1195368383;237607615729.9121;106482602599.98898;"2022-11-01T00:00:00.000Z"
"2783";2.1195125711;2.1210182036;1.7736655257;1.7971017709;117257317854.2697;88739288052.25179;"2022-12-01T00:00:00.000Z"
"2783";1.7970702238;2.2403000448;1.700285037;2.0618945887;165037799057.3152;109149292515.72878;"2023-01-01T00:00:00.000Z"
"2783";2.0615707788;2.1603996409;1.8992242823;1.9751704125;129211705022.41844;97489135485.66435;"2023-02-01T00:00:00.000Z"
"2783";1.9751601204;2.9982880658;1.8389214713;2.7265446719;269759908407.29016;145745006665.3853;"2023-03-01T00:00:00.000Z"
"2783";2.7264477173;2.7264477173;2.2330046668;2.3557533834;181631687920.37042;123764966834.99951;"2023-04-01T00:00:00.000Z"
"2783";2.3551201942;2.6551259452;2.0397436813;2.6160599857;143206568229.01685;134141246465.98602;"2023-05-01T00:00:00.000Z"
"2783";2.6158097227;2.7294697498;2.2071814374;2.2705443098;179820248885.92343;125234629645.88982;"2023-06-01T00:00:00.000Z"
"2783";2.2704588327;4.2549946992;2.2663929959;3.3012789209;301394814986.81323;176301754785.8601;"2023-07-01T00:00:00.000Z"
"2783";3.301265786;3.3900146952;2.3298578538;2.53121151;174699939317.39804;127895418667.75418;"2023-08-01T00:00:00.000Z"
"2783";2.5311612149;2.7460470804;2.304612614;2.5937774664;119222168248.95055;136161895416.82625;"2023-09-01T00:00:00.000Z"
"2783";2.5935908565;3.0931581829;2.402064226;3.0230806864;155209562796.65436;161801993336.87973;"2023-10-01T00:00:00.000Z"
"2783";3.0228479391;3.6363417497;2.8389211244;2.985948871;242330124987.38498;164542064153.67416;"2023-11-01T00:00:00.000Z"
"2783";2.9860320657;3.4466668187;2.8827815965;2.9839813697;211425233664.03436;163909362622.63324;"2023-12-01T00:00:00.000Z"
