name;open;high;low;close;volume;marketCap;timestamp
"2783";5.0977117488;5.3072792096;5.0977117488;5.3072792096;30426095.72220304;633106898.0266178;"2020-06-15T00:00:00.000Z"
"2783";5.3058171671;5.497226165;5.2885086147;5.497226165;34711526.66667005;678633231.9987609;"2020-06-22T00:00:00.000Z"
"2783";5.4900565999;5.4900565999;5.3505959462;5.3505959462;40084727.63125605;959066860.9078492;"2020-06-29T00:00:00.000Z"
"2783";5.3505959462;5.4447716186;5.3505959462;5.4151988524;37455171.60114708;1027301699.2264582;"2020-07-06T00:00:00.000Z"
"2783";5.4151988524;5.4275062396;5.3646862441;5.4232674377;45672250.221298955;1172045569.016324;"2020-07-13T00:00:00.000Z"
"2783";5.4256613064;5.4256613064;5.2488186671;5.2695383877;104105334.83080815;1489634955.9277222;"2020-07-20T00:00:00.000Z"
"2783";5.269647965;5.3613601253;5.2335596795;5.2753873738;131292366.35297993;1917931592.255195;"2020-07-27T00:00:00.000Z"
"2783";5.2743131739;5.5544625687;5.2743131739;5.5544625687;102207184.91778223;2007238534.9803376;"2020-08-03T00:00:00.000Z"
"2783";5.5231315209;1739.3190089667;5.4081432271;5.4654166656;10357103180.88616;2287996355.5469227;"2020-08-10T00:00:00.000Z"
"2783";5.4654951263;5.7255686001;5.4654951263;5.6518387841;2608177424.860451;2355701711.95055;"2020-08-17T00:00:00.000Z"
"2783";5.6517241903;6.4234347622;0.0507798570555;5.4556543336;3533146043.0200887;2501402418.5542665;"2020-08-24T00:00:00.000Z"
"2783";5.4605558532;5.4605558532;4.8490290883;5.4018362284;8795689308.549837;2296868404.676247;"2020-08-31T00:00:00.000Z"
"2783";5.4018344785;5.5526039126;5.3716273281;5.4463899885;4848526214.427021;2484616988.2021527;"2020-09-07T00:00:00.000Z"
"2783";5.4389517493;5.487081313;5.4346133807;5.454093321;10233370958.135494;4313217801.728867;"2020-09-14T00:00:00.000Z"
"2783";5.4413790159;5.644723479;5.4413790159;5.6192934073;5605498200.875582;5013649769.858942;"2020-09-21T00:00:00.000Z"
"2783";5.6220840525;5.7832443488;5.6220840525;5.7449361182;3918090798.1205945;4867266716.732474;"2020-09-28T00:00:00.000Z"
"2783";5.7475697531;5.7803738044;5.5706124953;5.5706124953;3734442349.1620064;5153494097.860563;"2020-10-05T00:00:00.000Z"
"2783";5.6047928021;5.6840678748;5.6047928021;5.6840678748;3278022631.8837814;5029158595.447568;"2020-10-12T00:00:00.000Z"
"2783";5.6836511779;5.6908118243;5.5958074848;5.601678227;3817122790.5278125;5277240232.087654;"2020-10-19T00:00:00.000Z"
"2783";5.601679688;5.8825678115;5.601679688;5.7384896758;10230024611.644405;5266252709.026791;"2020-10-26T00:00:00.000Z"
"2783";5.7384766963;5.8135852029;5.41128423;5.41128423;3720689556.286997;5518840536.080219;"2020-11-02T00:00:00.000Z"
"2783";5.4112886294;5.474188446;5.4112886294;5.474188446;2969810011.4008102;5437487863.703008;"2020-11-09T00:00:00.000Z"
"2783";5.4741717317;5.4741717317;5.3282439624;5.388577567;4579971112.292477;5572636494.11504;"2020-11-16T00:00:00.000Z"
"2783";5.3885813333;5.4305825857;5.3659294367;5.3659294367;5389839515.591974;5561130054.836824;"2020-11-23T00:00:00.000Z"
"2783";5.3666677998;5.3666677998;5.1690097814;5.1829281126;5194073048.636551;5770790495.772339;"2020-11-30T00:00:00.000Z"
"2783";5.1828723722;5.204609507;5.0588044119;5.0776148927;4488595900.139582;5645750529.985872;"2020-12-07T00:00:00.000Z"
"2783";5.077425352;5.1160748647;5.077425352;5.1066168952;7385858903.009948;5704077295.4054;"2020-12-14T00:00:00.000Z"
"2783";5.1057517238;5.2338772991;5.1057517238;5.2299801871;6796906525.831739;5647784987.0125475;"2020-12-21T00:00:00.000Z"
"2783";5.2300175779;5.2300175779;5.1882867861;5.209614432;12951275321.23396;6391207789.357635;"2020-12-28T00:00:00.000Z"
"2783";5.2096511605;5.4614250592;5.2096511605;5.417012213;18403930276.540424;7401380553.991704;"2021-01-04T00:00:00.000Z"
"2783";5.4163117442;5.5593046297;5.2959351843;5.2959351843;16921054167.17049;7483464899.02054;"2021-01-11T00:00:00.000Z"
"2783";5.2966275241;5.488296056;5.2966275241;5.4778482504;13735985326.60777;8118917697.479861;"2021-01-18T00:00:00.000Z"
"2783";5.4777978991;5.4788808413;5.4639591146;5.4639591146;52194977129.644875;9020768989.930454;"2021-01-25T00:00:00.000Z"
"2783";5.4641558173;5.4663240501;5.3801155779;5.3801155779;11264630016.845903;9885444670.64196;"2021-02-01T00:00:00.000Z"
"2783";5.3800611137;5.3867811963;5.3729091606;5.379765643;14332294469.735668;11158088601.557238;"2021-02-08T00:00:00.000Z"
"2783";5.3797900769;5.4371561997;5.3525039493;5.387201814;12222236462.021461;12777652320.762802;"2021-02-15T00:00:00.000Z"
"2783";5.3870391961;5.6183308763;5.3870391961;5.6183308763;25003449598.014156;12592694165.624363;"2021-02-22T00:00:00.000Z"
"2783";5.622711027;5.6957595655;5.5728811476;5.6957595655;13530443375.788843;14325681693.330656;"2021-03-01T00:00:00.000Z"
"2783";5.6953738675;5.6953738675;5.5533243594;5.5533243594;12836890050.705088;15668200346.943613;"2021-03-08T00:00:00.000Z"
"2783";5.5533062881;5.6323464185;5.4436939607;5.4941943207;8960484618.574596;16010046353.474754;"2021-03-15T00:00:00.000Z"
"2783";5.4973317551;5.7627952688;5.4780327766;5.7627952688;10620539755.95783;16417740884.936724;"2021-03-22T00:00:00.000Z"
"2783";5.7624568553;5.9069684653;5.6290007953;5.7463158633;13417204255.661188;18449050161.71139;"2021-03-29T00:00:00.000Z"
"2783";5.7503062948;5.7624587875;5.6813575135;5.7016773564;12488516722.278019;18755266812.924267;"2021-04-05T00:00:00.000Z"
"2783";5.7011795451;5.7498958903;5.5793658946;5.5838995403;17524463286.40222;20232125397.35802;"2021-04-12T00:00:00.000Z"
"2783";5.5844028732;5.5844028732;5.4790814781;5.4790814781;22971285023.99802;20204812354.918404;"2021-04-19T00:00:00.000Z"
"2783";5.4806102035;5.4927202687;5.418544933;5.4360997743;15318682060.801214;21601491822.29913;"2021-04-26T00:00:00.000Z"
"2783";5.4442876634;5.472074457;5.2277287461;5.2385461719;20961319622.158665;25361968565.05532;"2021-05-03T00:00:00.000Z"
"2783";5.2385799505;5.3322899572;5.200575817;5.272834663;28617316722.020588;25651438182.10069;"2021-05-10T00:00:00.000Z"
"2783";5.2732154596;5.4032202918;5.2331756553;5.3730714327;46794490578.33279;22402915477.904667;"2021-05-17T00:00:00.000Z"
"2783";5.3722830811;5.3850873783;5.2241543058;5.2286869158;20338457428.119568;25075739206.380665;"2021-05-24T00:00:00.000Z"
"2783";5.2291824308;5.2361052583;5.0601568173;5.0601568173;13041516345.150023;25195394519.873566;"2021-05-31T00:00:00.000Z"
"2783";5.0604844367;5.1331592304;5.0604844367;5.122076098;12043552196.126186;26360765140.690815;"2021-06-07T00:00:00.000Z"
"2783";5.1244632572;5.1244632572;5.0323683212;5.1005589133;11008838125.954418;26731670880.957363;"2021-06-14T00:00:00.000Z"
"2783";5.1072944384;5.1072944384;4.9206419601;4.9473443596;14896223233.247723;26294111848.468075;"2021-06-21T00:00:00.000Z"
"2783";4.9410989817;5.0618894558;4.9410989817;5.0618894558;10292390769.638033;26821400108.766827;"2021-06-28T00:00:00.000Z"
"2783";5.06452012;5.2628284451;5.06452012;5.2628284451;10912754309.383339;27807531876.86564;"2021-07-05T00:00:00.000Z"
"2783";5.2627745888;5.2627745888;5.1176062976;5.1215609467;11848491644.546705;28957941250.650845;"2021-07-12T00:00:00.000Z"
"2783";5.1228009626;5.2295672099;5.1228009626;5.2078003288;12284176517.823395;28391529799.878475;"2021-07-19T00:00:00.000Z"
"2783";5.2081690655;5.234603348;5.2065808935;5.2137994393;20699715818.673344;29499178719.54114;"2021-07-26T00:00:00.000Z"
"2783";5.2124424687;5.2342248921;5.2124424687;5.2342248921;23243727801.635334;30157500299.18815;"2021-08-02T00:00:00.000Z"
"2783";5.2388837489;5.2990622377;5.2388837489;5.2566980259;17683534008.406593;31332034140.08297;"2021-08-09T00:00:00.000Z"
"2783";5.2575002831;5.4253933664;5.2575002831;5.3877292398;17060506929.476406;31828786509.46915;"2021-08-16T00:00:00.000Z"
"2783";5.3875667487;5.3875667487;5.2005899597;5.2098338315;14923572628.896746;32939288909.262844;"2021-08-23T00:00:00.000Z"
"2783";5.2091612325;5.2091612325;5.180406914;5.1931544881;17023930338.709814;33468891469.84611;"2021-08-30T00:00:00.000Z"
"2783";5.1951677537;5.3309300316;5.1416247182;5.246664147;18141050587.44517;34090786185.50907;"2021-09-06T00:00:00.000Z"
"2783";5.2488284511;5.2895996723;5.2330318618;5.2895996723;13382539081.893187;34635278020.40195;"2021-09-13T00:00:00.000Z"
"2783";5.2924285894;5.3474564252;5.2903677575;5.3416463931;18782375714.77466;33603023298.55708;"2021-09-20T00:00:00.000Z"
"2783";5.3432151312;5.4629463071;5.3432151312;5.3671530528;16268481469.011133;34573313119.20297;"2021-09-27T00:00:00.000Z"
"2783";5.3671148422;5.5102509204;5.3671148422;5.5102509204;14546221737.832666;34756913408.80702;"2021-10-04T00:00:00.000Z"
"2783";5.5105214198;5.5235202652;5.4514275972;5.4607416702;22117105215.498604;35673428946.284195;"2021-10-11T00:00:00.000Z"
"2783";5.4608959836;5.6500902121;5.4608959836;5.6500902121;22453489136.441566;35350650625.9587;"2021-10-18T00:00:00.000Z"
"2783";5.6504115664;5.6504115664;5.5580283917;5.6370018281;35673533229.76658;36584387088.52566;"2021-10-25T00:00:00.000Z"
"2783";5.6365657226;5.6365657226;5.5522068782;5.5522068782;35710210161.11606;36568512981.40617;"2021-11-01T00:00:00.000Z"
"2783";5.5517248831;5.5894869005;5.4115203972;5.463443894;29209282245.448452;35913166739.7403;"2021-11-08T00:00:00.000Z"
"2783";5.4633494191;20.0202814516;5.4085917832;5.5952564166;28338023368.169395;35241504160.940025;"2021-11-15T00:00:00.000Z"
"2783";5.5943208275;5.6241599248;5.5557296724;5.5964978408;27741790684.38546;36359097963.253044;"2021-11-22T00:00:00.000Z"
"2783";5.5959030736;5.6479048897;5.5724283903;5.6479048897;36008357969.233284;36183873348.20444;"2021-11-29T00:00:00.000Z"
"2783";5.6489408533;5.7530325194;5.6109714885;5.6240668185;31418118394.367195;36677173735.322716;"2021-12-06T00:00:00.000Z"
"2783";5.6252699007;5.7507731107;5.5969820426;5.6919741222;27394510033.05704;51759989685.03135;"2021-12-13T00:00:00.000Z"
"2783";5.6906782497;5.7235265837;5.6658235016;5.6777336239;18232088964.51915;53375677071.674225;"2021-12-20T00:00:00.000Z"
"2783";5.677223063;5.677223063;5.582259075;5.582259075;15095146298.553156;52978397549.920616;"2021-12-27T00:00:00.000Z"
"2783";5.5822639409;5.6440034357;5.5822639409;5.6340541089;19810183399.206562;51803853205.50146;"2022-01-03T00:00:00.000Z"
"2783";5.6342081216;5.6342081216;5.5238514767;5.5365068428;17616165150.28253;54188229349.05384;"2022-01-10T00:00:00.000Z"
"2783";5.5363857745;5.5363857745;5.4444454719;5.4619229442;24257373794.08401;53240690678.77109;"2022-01-17T00:00:00.000Z"
"2783";5.4617896214;5.525292029;5.3662316078;5.3662316078;19516874083.77815;52572488321.21796;"2022-01-24T00:00:00.000Z"
"2783";5.3662476269;5.3662476269;5.2968957088;5.331634755;10873390686.236334;52435737535.3211;"2022-01-31T00:00:00.000Z"
"2783";5.3312025578;5.3312025578;5.2411056174;5.2524564846;13570390623.181904;54605122385.5686;"2022-02-07T00:00:00.000Z"
"2783";5.2525621029;5.2525621029;5.1267066791;5.1359952128;10891039820.312668;53512288717.23011;"2022-02-14T00:00:00.000Z"
"2783";5.1359557194;5.1703842026;5.000149528;5.1621836398;13296616356.866453;49598065674.68577;"2022-02-21T00:00:00.000Z"
"2783";5.1622841776;5.1699416988;5.0600309943;5.0600309943;11390571600.069908;50180297451.5673;"2022-02-28T00:00:00.000Z"
"2783";5.0600710523;5.0736535839;5.0472677542;5.0725277707;10360748584.699821;49744015232.30918;"2022-03-07T00:00:00.000Z"
"2783";5.0724177983;5.0801524581;5.0158355152;5.0158355152;9085983397.93832;50567431234.30961;"2022-03-14T00:00:00.000Z"
"2783";5.0157891449;5.0157891449;4.7430597775;4.7430597775;9895361418.226303;48596385622.33648;"2022-03-21T00:00:00.000Z"
"2783";4.7384930086;4.7721233407;4.6562748729;4.6562748729;10878064015.411724;45011674443.37264;"2022-03-28T00:00:00.000Z"
"2783";4.6560988905;4.7201773503;4.6560988905;4.6969667548;10146629009.653988;43975532374.593925;"2022-04-04T00:00:00.000Z"
"2783";4.6943845014;4.7008787743;4.6761211393;4.7008787743;10776302540.821985;42749119406.80668;"2022-04-11T00:00:00.000Z"
"2783";4.7011245577;4.7937596042;4.6624070556;4.7937596042;9905997833.491722;42664248835.15963;"2022-04-18T00:00:00.000Z"
"2783";4.7919231356;4.9796275653;4.7919231356;4.9748117807;9410669592.992022;42146804478.56248;"2022-04-25T00:00:00.000Z"
"2783";4.9744972531;5.0796869654;4.9065770613;5.0796869654;11523414549.94939;39369225357.64535;"2022-05-02T00:00:00.000Z"
"2783";5.0756315969;5.2087682899;5.0639135164;5.0639135164;36981827901.32451;32754638195.795975;"2022-05-09T00:00:00.000Z"
"2783";5.0655233075;5.0655233075;4.8866447294;4.8866447294;13949962604.360132;33120696189.542904;"2022-05-16T00:00:00.000Z"
"2783";4.8843393014;4.8903938936;4.7344853034;4.7344853034;11053609611.759243;32438469819.053215;"2022-05-23T00:00:00.000Z"
"2783";4.7345046267;4.8011685012;4.7345046267;4.7767988948;7787048558.265552;32336089706.566353;"2022-05-30T00:00:00.000Z"
"2783";4.776991392;4.9956107907;4.776991392;4.98498302;9412563227.173841;33384740516.954876;"2022-06-06T00:00:00.000Z"
"2783";4.9852466085;5.1539348355;4.9852466085;5.1539348355;23952931445.273895;33645837487.399506;"2022-06-13T00:00:00.000Z"
"2783";5.1535744051;5.2408261323;5.1425125279;5.2408261323;11452052172.036001;34953059610.5095;"2022-06-20T00:00:00.000Z"
"2783";5.2411238427;5.3336620218;5.2326146225;5.3336620218;10005707533.491432;36181164093.453705;"2022-06-27T00:00:00.000Z"
"2783";5.3334636158;5.3383767614;5.2487373395;5.2529181852;7623871562.896285;36727418217.484985;"2022-07-04T00:00:00.000Z"
"2783";5.2527036569;5.4427702496;5.2527036569;5.4080472233;8254160480.091253;37698803859.25733;"2022-07-11T00:00:00.000Z"
"2783";5.4082036906;5.4970309752;5.4045338821;5.4970309752;12064448809.33625;39911346232.19491;"2022-07-18T00:00:00.000Z"
"2783";5.4970696929;5.4970696929;5.1680514903;5.1680514903;34543328355.810936;40865526107.23932;"2022-07-25T00:00:00.000Z"
"2783";5.1684462153;5.238270055;5.1615260445;5.1615260445;22831428898.388542;38920263908.828705;"2022-08-01T00:00:00.000Z"
"2783";5.1612138603;5.1612138603;5.0661449525;5.0734838309;36722336430.10557;37527026067.261986;"2022-08-08T00:00:00.000Z"
"2783";5.0737876976;5.183917554;5.0737876976;5.1680329017;19345365913.093918;35577376055.44415;"2022-08-15T00:00:00.000Z"
"2783";5.1688499053;5.1777178464;5.0507434387;5.057425463;15687854833.136396;35814685197.26986;"2022-08-22T00:00:00.000Z"
"2783";5.057764567;5.247800304;5.057764567;5.1738966181;17973744232.31071;34977350089.32423;"2022-08-29T00:00:00.000Z"
"2783";5.1739366218;5.1777131209;5.1437930683;5.1488124699;16250451354.68713;35719842912.483574;"2022-09-05T00:00:00.000Z"
"2783";5.1492100106;5.2559108456;5.1474014523;5.2488715382;19141938227.395527;35419651807.93044;"2022-09-12T00:00:00.000Z"
"2783";5.248113578;5.2756946946;5.1608152931;5.259390288;12822796552.695747;36392000745.94296;"2022-09-19T00:00:00.000Z"
"2783";5.2590083767;5.4132117136;5.2590083767;5.4132117136;13648616101.778748;35928953694.66627;"2022-09-26T00:00:00.000Z"
"2783";5.4139714538;5.4139714538;5.172217861;5.1993062986;11758643149.025312;36624166613.14816;"2022-10-03T00:00:00.000Z"
"2783";5.1992781364;5.3278659974;5.1992781364;5.3278659974;11458993023.723398;33686488032.947388;"2022-10-10T00:00:00.000Z"
"2783";5.3278622538;5.3278622538;5.1657842872;5.1657842872;8478455150.415242;33293330373.47737;"2022-10-17T00:00:00.000Z"
"2783";5.1667524123;5.3252611462;5.1667524123;5.2957013317;11449085032.856077;32210864465.608322;"2022-10-24T00:00:00.000Z"
"2783";5.2956929492;5.2956929492;5.0375375861;5.0529521571;9945233698.676413;32689068791.166798;"2022-10-31T00:00:00.000Z"
"2783";5.0542397832;5.3730936533;5.0542397832;5.3233467778;20294700354.61463;29978932124.819344;"2022-11-07T00:00:00.000Z"
"2783";5.3222533283;5.3821989793;5.2794040893;5.3821989793;11657875888.758722;31275013775.521797;"2022-11-14T00:00:00.000Z"
"2783";5.382321536;5.4066589479;5.3032766864;5.4066589479;10774186635.01489;30595778611.19609;"2022-11-21T00:00:00.000Z"
"2783";5.4065022045;5.4065022045;5.2206982004;5.2206982004;8516490984.473008;30768278487.265793;"2022-11-28T00:00:00.000Z"
"2783";5.2217199728;5.2372526644;5.2217199728;5.2372526644;5809901166.274951;30648343114.873356;"2022-12-05T00:00:00.000Z"
"2783";5.2369907643;5.3013926617;5.2369907643;5.3013926617;7737598213.0488205;30591399483.121952;"2022-12-12T00:00:00.000Z"
"2783";5.3015123135;5.3015123135;5.1659132424;5.1659132424;4801662100.39104;31031738226.97191;"2022-12-19T00:00:00.000Z"
"2783";5.1671770745;5.2905429233;5.1671770745;5.2853598396;5375255378.346395;29700393626.88696;"2022-12-26T00:00:00.000Z"
"2783";5.2853502505;5.488219001;5.2265605775;5.2265605775;4812576033.983335;30660217147.175724;"2023-01-02T00:00:00.000Z"
"2783";5.2249987679;5.2249987679;5.0827833481;5.0932031617;6798921559.187315;30487542762.715263;"2023-01-09T00:00:00.000Z"
"2783";5.0928030645;5.2202483432;5.0928030645;5.206218688;6864539843.8451395;29924909324.5383;"2023-01-16T00:00:00.000Z"
"2783";5.2053498429;5.2053498429;5.0852689353;5.1086033079;6326980713.975178;30382486227.613995;"2023-01-23T00:00:00.000Z"
"2783";5.1073536906;5.1479436308;5.0657958109;5.1479436308;5758283776.742444;29689295528.208908;"2023-01-30T00:00:00.000Z"
"2783";5.1481723927;5.277395776;5.1481723927;5.2123041279;5587657659.862758;26758654092.746338;"2023-02-06T00:00:00.000Z"
"2783";5.2125307582;5.2343066491;5.1652423243;5.1652423243;8251171909.396321;27105538742.55281;"2023-02-13T00:00:00.000Z"
"2783";5.1672624217;5.2162851341;5.1672624217;5.1941235845;6286796316.704702;26979190230.17063;"2023-02-20T00:00:00.000Z"
"2783";5.1929891202;5.2439775376;5.1845300584;5.1953294613;5337771174.335663;27000597223.125362;"2023-02-27T00:00:00.000Z"
"2783";5.1956902241;5.1969384239;4.6797555411;5.1787297065;38100331605.544754;33077198458.47028;"2023-03-06T00:00:00.000Z"
"2783";5.1775182647;5.270070862;5.1500797868;5.270070862;16566477742.180239;29199623003.013958;"2023-03-13T00:00:00.000Z"
"2783";5.2707516018;5.2792733153;5.2421665291;5.2421665291;7175546669.559203;28652904523.322365;"2023-03-20T00:00:00.000Z"
"2783";5.242202081;5.242202081;5.0630093669;5.0630093669;4706172218.18662;27836572235.088303;"2023-03-27T00:00:00.000Z"
"2783";5.0627180516;5.0782013978;5.0171801477;5.0525423124;4137428210.307215;26676428691.216103;"2023-04-03T00:00:00.000Z"
"2783";5.0523622583;5.0523622583;4.9077382205;4.9077382205;5453591122.577534;26325330167.70215;"2023-04-10T00:00:00.000Z"
"2783";4.9074137695;5.0553837131;4.9074137695;5.0493018067;4522469110.800742;24391353285.915535;"2023-04-17T00:00:00.000Z"
"2783";5.0492562037;5.0679006636;4.9831879933;4.9831879933;5310804769.190791;24842682218.598095;"2023-04-24T00:00:00.000Z"
"2783";4.9827253611;4.9827253611;4.9389760077;4.9503152122;4606157178.320298;24318567980.469254;"2023-05-01T00:00:00.000Z"
"2783";4.9498259208;4.9956622862;4.9217515306;4.9217515306;4769035490.038938;24074669592.658836;"2023-05-08T00:00:00.000Z"
"2783";4.9218242075;4.9967456891;4.8778639645;4.9967456891;2978508125.2217;23878834576.548668;"2023-05-15T00:00:00.000Z"
"2783";4.9968398311;5.0021744934;4.9437966118;4.9957694769;4414563064.161202;24102573965.99678;"2023-05-22T00:00:00.000Z"
"2783";4.9952237574;5.0232790141;4.9541801819;4.9541801819;3638234755.732165;23886796632.27821;"2023-05-29T00:00:00.000Z"
"2783";4.9544312699;4.9544312699;4.8776239106;4.8776239106;5176944844.778642;23492142068.637054;"2023-06-05T00:00:00.000Z"
"2783";4.87723476;4.87723476;4.7828771498;4.8176209775;6722030777.186066;22577219129.070446;"2023-06-12T00:00:00.000Z"
"2783";4.8176209288;4.8176209288;4.7619247666;4.7868705906;5162039142.049638;22796731829.018333;"2023-06-19T00:00:00.000Z"
"2783";4.7866392992;4.8119775468;4.7851717355;4.7851717355;4362586130.174263;22250985878.205822;"2023-06-26T00:00:00.000Z"
"2783";4.7851198534;4.8840425616;4.7851198534;4.8697025993;3614362877.60409;22236173861.76589;"2023-07-03T00:00:00.000Z"
"2783";4.8692984891;4.8692984891;4.7682894189;4.7858707853;3424095974.3393083;22669431576.198006;"2023-07-10T00:00:00.000Z"
"2783";4.7857972348;4.7923749124;4.7752182533;4.7752182533;3029639881.9693837;22025125081.883614;"2023-07-17T00:00:00.000Z"
"2783";4.7744888811;4.7744888811;4.7242453016;4.7242453016;2612995100.247382;21861670863.80432;"2023-07-24T00:00:00.000Z"
"2783";4.7237905744;4.8841843389;4.7237905744;4.8841843389;5419083958.95553;21264699246.923622;"2023-07-31T00:00:00.000Z"
"2783";4.8844608992;4.9100849479;4.8844608992;4.9100849479;3748396743.2762175;26150205909.74836;"2023-08-07T00:00:00.000Z"
"2783";4.9094743694;4.9842703098;4.9094743694;4.9673754928;3813504387.563271;26266085420.28352;"2023-08-14T00:00:00.000Z"
"2783";4.96693369;4.96693369;4.8602027631;4.8716509284;3236833683.3752694;26569091308.505753;"2023-08-21T00:00:00.000Z"
"2783";4.8718185984;4.9457786923;4.8718185984;4.9457786923;3111889250.660792;26055541109.32604;"2023-08-28T00:00:00.000Z"
"2783";4.9456798142;4.9828541208;4.9456798142;4.9813165037;2212761022.911182;26431401253.802624;"2023-09-04T00:00:00.000Z"
"2783";4.9816333156;4.9816333156;4.8707960718;4.8707960718;3107547221.120877;26669122412.33466;"2023-09-11T00:00:00.000Z"
"2783";4.8702153988;4.9349701925;4.8702153988;4.9349701925;2901414440.5983534;26033928223.121387;"2023-09-18T00:00:00.000Z"
"2783";4.9349590848;5.062865078;4.9349590848;5.0452051024;2958304616.36313;26398705264.584187;"2023-09-25T00:00:00.000Z"
"2783";5.0449781034;5.1751153526;5.0449781034;5.1470755716;2869116718.626743;26975702317.043415;"2023-10-02T00:00:00.000Z"
"2783";5.147012957;5.147012957;5.0467050724;5.0497673841;3288159815.2733283;27527019500.553696;"2023-10-09T00:00:00.000Z"
"2783";5.0498920832;5.0719769889;5.0351305606;5.0351305606;4298621111.415043;27017738472.820393;"2023-10-16T00:00:00.000Z"
"2783";5.0387513465;5.0387513465;4.9876262234;4.9979225737;6447482109.285516;26912837512.135803;"2023-10-23T00:00:00.000Z"
"2783";4.9979934828;4.9979934828;4.89804177;4.89804177;5213740828.130264;26723743415.05853;"2023-10-30T00:00:00.000Z"
"2783";4.8973280992;4.9068643343;4.8833204795;4.9068643343;6255712618.232085;26186790740.07518;"2023-11-06T00:00:00.000Z"
"2783";4.9073816465;4.9073816465;4.8506296356;4.8919722962;7329464325.294546;26270540873.976532;"2023-11-13T00:00:00.000Z"
"2783";4.8924051309;4.9009695248;4.8877062406;4.9001866692;8751609354.88189;26137975530.815765;"2023-11-20T00:00:00.000Z"
