name;open;high;low;close;volume;marketCap;timestamp
"2783";0.00074810239759;0.00087538423319;0.00066260005825;0.0007583132211;589757.517000405;80805051.08322449;"2016-08-01T00:00:00.000Z"
"2783";0.00075907456665;0.00088700395156;0.00072151738607;0.00076613279781;474628.4759998975;80532175.6728826;"2016-09-01T00:00:00.000Z"
"2783";0.00075803248236;0.0007601020331;0.00068233284857;0.00070443874577;482275.8119994449;76629528.33018179;"2016-10-01T00:00:00.000Z"
"2783";0.00070419245644;0.00083263722476;0.00070419245644;0.00072962604392;161585.8567997947;73368466.14639278;"2016-11-01T00:00:00.000Z"
"2783";0.00073095452095;0.00082400903491;0.00071766347398;0.00072697961069;250347.7216500571;81850736.99109067;"2016-12-01T00:00:00.000Z"
"2783";0.00072688199501;0.0008268271666;0.00062325358982;0.00064805357048;397144.1495995932;72231897.61999;"2017-01-01T00:00:00.000Z"
"2783";0.00066415203834;0.00067571212538;0.00060833877434;0.00063717411742;286526.1017999883;69977490.46166714;"2017-02-01T00:00:00.000Z"
"2783";0.00063922880995;0.00113219201043;0.00060608328738;0.0010243906079;7851138.450009041;110940879.63448775;"2017-03-01T00:00:00.000Z"
"2783";0.00103928255226;0.00244532779936;0.00098870931077;0.00236716190407;11283469.960013652;254378115.5991878;"2017-04-01T00:00:00.000Z"
"2783";0.00236683530588;0.01322272087446;0.00181847128879;0.00857204562059;62930415.08001862;923702139.0317552;"2017-05-01T00:00:00.000Z"
"2783";0.00859811306439;0.01330871076398;0.00745168621443;0.00860115445359;15577900.272023981;923469817.9630616;"2017-06-01T00:00:00.000Z"
"2783";0.00859999676747;0.0095636626943;0.0040703632758;0.00537360878456;12700594.079999136;627475439.7154373;"2017-07-01T00:00:00.000Z"
"2783";0.00537604786833;0.00680358762462;0.00496465102936;0.00649472291054;40553483.63997928;715494204.5913664;"2017-08-01T00:00:00.000Z"
"2783";0.0064954154171;0.0084869948962;0.0019513687833;0.00362285232938;12882213.777981427;401175650.2645736;"2017-09-01T00:00:00.000Z"
"2783";0.00361127434452;0.00394301265143;0.0029354711422;0.00367727659098;9728910.16400214;397350036.80366135;"2017-10-01T00:00:00.000Z"
"2783";0.00373795167682;0.00830711053464;0.0032829790428;0.00680422609685;16091159.841016868;762656870.8801155;"2017-11-01T00:00:00.000Z"
"2783";0.00671144813285;0.0358009318;0.00644931278172;0.02971480197185;203740294.639819;3305359834.4594097;"2017-12-01T00:00:00.000Z"
"2783";0.02991120984066;0.0606152329;0.01775681933979;0.01914732746889;48869041.869930066;2249575513.190757;"2018-01-01T00:00:00.000Z"
"2783";0.01918310364482;0.02693301093581;0.0099043199975;0.01953410013987;42140488.07994735;2174053450.64744;"2018-02-01T00:00:00.000Z"
"2783";0.01961125327999;0.02054874676373;0.00874869689821;0.00931695631351;11376561.457988665;1041613221.2116162;"2018-03-01T00:00:00.000Z"
"2783";0.00931348626474;0.02016267017813;0.00857613090733;0.01827454077311;120326434.27996953;1967020782.086408;"2018-04-01T00:00:00.000Z"
"2783";0.01848988981627;0.01994160593489;0.01183337240323;0.01264931599145;31464268.88404633;1366658360.5297463;"2018-05-01T00:00:00.000Z"
"2783";0.01275831023465;0.01475497969908;0.00885499407801;0.00968826499103;22792495.250025928;1070704785.063118;"2018-06-01T00:00:00.000Z"
"2783";0.00972319256711;0.01660471008358;0.0084209248441;0.01105506782402;55254080.39994403;1318648883.2501142;"2018-07-01T00:00:00.000Z"
"2783";0.01132980018002;0.01965909469497;0.00832379755199;0.01943666482497;289638407.1004766;2086706387.6089518;"2018-08-01T00:00:00.000Z"
"2783";0.01922266831497;0.02832595507204;0.01758367723498;0.02390529485005;54316514.6999277;2786313796.8437963;"2018-09-01T00:00:00.000Z"
"2783";0.02388663449205;0.02438358289805;0.01359818981999;0.01400904550502;57777892.420109086;1779426049.7635276;"2018-10-01T00:00:00.000Z"
"2783";0.01399229695502;0.01470649234602;0.00790504151166;0.00836917722879;42019243.03511117;944351009.1685745;"2018-11-01T00:00:00.000Z"
"2783";0.00841047900404;0.01083017233437;0.00787705006819;0.00910422571495;72392838.27564713;1066781015.4702955;"2018-12-01T00:00:00.000Z"
"2783";0.00910766526045;0.009540529016;0.00697883956433;0.00701519623083;53658334.88957183;882204356.8340938;"2019-01-01T00:00:00.000Z"
"2783";0.00701760657015;0.0079828393207;0.00681899679259;0.00741258125503;66292648.144967966;853067894.5996336;"2019-02-01T00:00:00.000Z"
"2783";0.00741394812751;0.00849398925722;0.00741394812751;0.00816490456847;70465539.430176;927834630.3883101;"2019-03-01T00:00:00.000Z"
"2783";0.00816911278449;0.01584961653795;0.00815310997221;0.0098466564244;136339406.39936292;1176097258.7337868;"2019-04-01T00:00:00.000Z"
"2783";0.00983627592674;0.01427859923297;0.00966096671266;0.01350434445363;333864561.7059168;1614540068.7778208;"2019-05-01T00:00:00.000Z"
"2783";0.01351263571944;0.01352827963551;0.01154699231356;0.01254583242512;170904377.81769577;1536101667.5109499;"2019-06-01T00:00:00.000Z"
"2783";0.01251683456202;0.01699911517472;0.0104465240845;0.01105634344846;82069019.64943518;1346357522.6965404;"2019-07-01T00:00:00.000Z"
"2783";0.0110600862819;0.01317962809714;0.00997362142917;0.01041060380119;91239826.53244603;1158830984.8606427;"2019-08-01T00:00:00.000Z"
"2783";0.01041336994444;0.01230045527086;0.00862104683275;0.00992150945541;235959319.87198195;1201679822.0160718;"2019-09-01T00:00:00.000Z"
"2783";0.0099447831664;0.01213708571834;0.00932640822914;0.01050681772458;299693019.0097831;1324730903.1049623;"2019-10-01T00:00:00.000Z"
"2783";0.01051342249823;0.01159373640804;0.00894339199198;0.00983512415254;359829841.02742547;1139492676.1820264;"2019-11-01T00:00:00.000Z"
"2783";0.00983652386902;0.01015118614701;0.00811308475951;0.00815395718402;294541120.07454354;1055225485.5513934;"2019-12-01T00:00:00.000Z"
"2783";0.00815264424542;0.01069594760715;0.00800388878373;0.01025045332096;307605195.0078459;1184763299.5231473;"2020-01-01T00:00:00.000Z"
"2783";0.01024053820558;0.01525563983057;0.00981415160537;0.00999622541388;627967943.8592992;1182235480.0547986;"2020-02-01T00:00:00.000Z"
"2783";0.00998942945521;0.01176142864425;0.00597539968312;0.00942646980908;698670950.2507751;1004110952.1785002;"2020-03-01T00:00:00.000Z"
"2783";0.00943043991827;0.01434887882851;0.00933747825074;0.01340517737023;1554024655.201199;1581391908.577649;"2020-04-01T00:00:00.000Z"
"2783";0.01341358456869;0.01563052089121;0.01341358456869;0.01363196643685;1032663713.9964992;1749372999.5529985;"2020-05-01T00:00:00.000Z"
"2783";0.01363506452699;0.01363506452699;0.01250734617656;0.01267170113506;883910764.9006008;1549800337.1741228;"2020-06-01T00:00:00.000Z"
"2783";0.01267285706634;0.02915968480247;0.01210229398421;0.01684493400692;297729629.5540129;2213844470.9279404;"2020-07-01T00:00:00.000Z"
"2783";0.0177145498555;0.021047812104;0.000163145277;0.016386638996;14775972148.649475;1964107232.573497;"2020-08-01T00:00:00.000Z"
"2783";0.016311494292;0.017674874112;0.014183613145;0.01475487585485;24956163197.129208;1827114766.0563333;"2020-09-01T00:00:00.000Z"
"2783";0.014759640777;0.016255968902;0.01446807798;0.014793365826;15374208174.78907;1834237028.85813;"2020-10-01T00:00:00.000Z"
"2783";0.014793365826;0.0228737945989;0.014084091285;0.018934765836;12779067475.133726;2596364900.5992026;"2020-11-01T00:00:00.000Z"
"2783";0.018937982336;0.027582349824;0.015121225646;0.0243177336;20317499540.805855;3189689364.7589774;"2020-12-01T00:00:00.000Z"
"2783";0.024310929984;0.4242134666;0.023969918208;0.2031823257;2642588931123.9624;24761764614.25083;"2021-01-01T00:00:00.000Z"
"2783";0.2024032715;0.4546600241;0.1585820934;0.2691580346;735486600661.9774;33745418883.7486;"2021-02-01T00:00:00.000Z"
"2783";0.2692620535;0.3501334075;0.2692620535;0.3022407268;216837086156.55325;38769016828.87996;"2021-03-01T00:00:00.000Z"
"2783";0.3022473744;2.4818469369;0.3021887891;1.8357707367;1978136896240.3547;246066961175.27283;"2021-04-01T00:00:00.000Z"
"2783";1.8357575216;3.8614089734;1.1483245663;1.7001115091;2255616305392.7285;230035922155.60608;"2021-05-01T00:00:00.000Z"
"2783";1.6997669058;2.290260926;0.8298223355;1.2636283397;522404811559.7866;172776737258.91534;"2021-06-01T00:00:00.000Z"
"2783";1.2616521734;1.2928385588;0.8442220867;1.0850804932;273160342277.33234;135295630242.6796;"2021-07-01T00:00:00.000Z"
"2783";1.0821602982;1.8407483801;1.0062024982;1.434201567;563283688675.6924;190132506441.32086;"2021-08-01T00:00:00.000Z"
"2783";1.432240905;1.660100566;1.037617698;1.1117399389;275562945735.3432;138341996862.3424;"2021-09-01T00:00:00.000Z"
"2783";1.1127165072;1.9007393877;1.0995146854;1.5798948911;540358574126.35443;201245410189.41446;"2021-10-01T00:00:00.000Z"
"2783";1.5792084057;1.6437931818;1.0597987765;1.2075952091;290013447903.6248;160182841581.29706;"2021-11-01T00:00:00.000Z"
"2783";1.2063144908;1.2705588268;0.7506536126;0.9498854011;232535301061.33652;127218386515.55418;"2021-12-01T00:00:00.000Z"
"2783";0.9499650505;1.1236897419;0.6704179309;0.7522195622;186723396746.37677;104815077137.05531;"2022-01-01T00:00:00.000Z"
"2783";0.7522179459;0.9020969909;0.5488921392;0.687140602;119055729329.03682;93710901645.83926;"2022-02-01T00:00:00.000Z"
"2783";0.6872294663;0.7343603887;0.5617408151;0.6531990751;111186640393.8111;94360440178.5065;"2022-03-01T00:00:00.000Z"
"2783";0.6536522075;0.8269877448;0.5939871865;0.6343111064;222085080155.60184;80203832492.27489;"2022-04-01T00:00:00.000Z"
"2783";0.634466379;0.6756473137;0.3598322227;0.4063028503;135569962427.96872;56648206969.26494;"2022-05-01T00:00:00.000Z"
"2783";0.4062931326;0.4194607789;0.2562387472;0.3471673863;90311737948.51318;41491030050.934265;"2022-06-01T00:00:00.000Z"
"2783";0.3478131;0.4146093198;0.3165447857;0.3531517487;73077621289.89612;47582965339.865074;"2022-07-01T00:00:00.000Z"
"2783";0.3531205323;0.4550644152;0.3085464416;0.3178923287;86096786648.1673;42088769071.01127;"2022-08-01T00:00:00.000Z"
"2783";0.3179229345;0.3579170579;0.2951826554;0.3336937741;55777850969.65275;42396899553.66832;"2022-09-01T00:00:00.000Z"
"2783";0.3336765621;0.7906788929;0.2950625278;0.6580454455;217944783904.7828;91214400141.44196;"2022-10-01T00:00:00.000Z"
"2783";0.657805067;0.8143582162;0.3740214898;0.5541214782;257657144938.00137;73440566843.75494;"2022-11-01T00:00:00.000Z"
"2783";0.5541295548;0.5794057404;0.3539320227;0.3716232159;84072814783.42613;48361614449.49049;"2022-12-01T00:00:00.000Z"
"2783";0.3715887106;0.4939631625;0.3663089359;0.4879242204;91480701202.12599;67450859803.24467;"2023-01-01T00:00:00.000Z"
"2783";0.4878319104;0.5127606859;0.4119221251;0.4228911724;79401991586.44771;54350498060.23838;"2023-02-01T00:00:00.000Z"
"2783";0.42297606;0.4323804151;0.325512064;0.3900512173;67138400913.313644;55980043287.94379;"2023-03-01T00:00:00.000Z"
"2783";0.3899984906;0.5209292868;0.3855376157;0.3978495317;141755110685.089;56204968818.22089;"2023-04-01T00:00:00.000Z"
"2783";0.3978009414;0.4026462756;0.3433603514;0.3623366308;37018960999.42464;49886132602.391396;"2023-05-01T00:00:00.000Z"
"2783";0.3623091225;0.3632003971;0.2853995994;0.3184190361;41800343307.34374;47049536185.265015;"2023-06-01T00:00:00.000Z"
"2783";0.3184309205;0.3955599884;0.308344576;0.3677771514;72157627875.56932;52333327210.415955;"2023-07-01T00:00:00.000Z"
"2783";0.3678095395;0.3748289363;0.2903697632;0.3160813596;46456589463.91987;42452055200.486755;"2023-08-01T00:00:00.000Z"
"2783";0.3160878881;0.3199289953;0.2935106527;0.3127267743;27345089875.978664;43488062936.07345;"2023-09-01T00:00:00.000Z"
"2783";0.3127208574;0.3741499712;0.2900608696;0.3438523065;39061694086.678116;48669414065.60234;"2023-10-01T00:00:00.000Z"
"2783";0.3438282063;0.4234194491;0.3316378873;0.4107803871;106255077875.5612;59667896406.32305;"2023-11-01T00:00:00.000Z"
"2783";0.4107808087;0.5203507862;0.4063054531;0.4341577244;116492934417.48679;62772051792.34186;"2023-12-01T00:00:00.000Z"
